"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
1.2236805974956e-308	1.24353766941081	0.931	0.743	4.47879335489364e-304	"4"	"CCND1"
1.26880858521206e-308	0.936469983971115	0.945	0.774	4.64396630273464e-304	"4"	"MRPL12"
1.4089070142904e-308	0.886408506780949	0.965	0.836	5.15674056300431e-304	"4"	"CACYBP"
2.18908089616863e-307	0.80047649781532	0.974	0.885	8.01225498806681e-303	"4"	"PRKDC"
2.82990765071674e-306	0.690005260806613	0.986	0.913	1.03577449923883e-301	"4"	"PDAP1"
7.69381473436572e-306	0.855395875116948	0.972	0.848	2.8160131309252e-301	"4"	"HDGF"
3.31733681513457e-305	1.14174436218684	0.857	0.544	1.2141784477074e-300	"4"	"TMEM160"
6.92809437767546e-305	1.90556894291093	0.281	0.064	2.53575182317299e-300	"4"	"CDT1"
6.31916519215844e-303	0.664810699912513	0.986	0.92	2.31287765198191e-298	"4"	"ELOC"
4.45599467993161e-302	0.593665892503541	0.997	0.973	1.63093861280177e-297	"4"	"PLIN3"
6.34375950202408e-302	1.73085371184078	0.692	0.372	2.32187941533583e-297	"4"	"MZT1"
3.05913471932633e-301	0.887540524621881	0.976	0.875	1.11967389862063e-296	"4"	"COPRS"
7.96585235515209e-299	1.28370285897427	0.768	0.402	2.91558162050922e-294	"4"	"CD9"
2.40375819798175e-298	1.89537356835074	0.343	0.093	8.79799538043301e-294	"4"	"ARNTL2"
3.22087092141577e-298	1.36412913612432	0.773	0.447	1.17887096594739e-293	"4"	"CSE1L"
2.37161400299529e-296	1.30735169340125	0.85	0.561	8.68034441236305e-292	"4"	"SDF2L1"
1.09597164564857e-295	0.528933770178323	0.998	0.991	4.01136582023835e-291	"4"	"PDIA6"
1.75610417064094e-295	0.93957595009337	0.94	0.752	6.42751687496289e-291	"4"	"ILF3"
4.03299374148185e-295	1.41921692220785	0.744	0.405	1.47611603931977e-290	"4"	"RAB3B"
8.59326640846574e-295	0.673220634294224	0.988	0.932	3.14522143816255e-290	"4"	"XRCC5"
1.30280591603559e-294	2.03271882394979	0.363	0.106	4.76839993328187e-290	"4"	"MIS18A"
2.7422997755883e-293	0.564398630015704	0.992	0.965	1.00370914086307e-288	"4"	"MDH2"
1.23234979542108e-292	0.939049327986011	0.928	0.725	4.51052348622068e-288	"4"	"C20orf27"
1.88523437407799e-292	0.591458540394142	0.994	0.956	6.90014633256284e-288	"4"	"RBX1"
3.67556897015257e-290	0.952947755288793	0.959	0.838	1.34529499876554e-285	"4"	"NUCKS1"
8.86195875277841e-290	0.719681075714536	0.981	0.912	3.24356552310442e-285	"4"	"IKBIP"
1.46313092192245e-289	0.910561625830802	0.971	0.856	5.35520548732837e-285	"4"	"YWHAH"
2.47529890337293e-289	1.23188150488042	0.847	0.568	9.05984151623525e-285	"4"	"EFHD2"
2.56734308335221e-289	0.582788764799427	0.993	0.966	9.39673241937743e-285	"4"	"TRMT112"
5.72075090323965e-289	0.503686394715997	1	0.997	2.09385203809474e-284	"4"	"EMP3"
7.14710913727153e-288	0.664113984073071	0.982	0.919	2.61591341533275e-283	"4"	"MDH1"
2.26035268219758e-287	0.633479980604602	0.997	0.984	8.27311685211135e-283	"4"	"SSR3"
2.41295329868351e-287	0.966263588373579	0.913	0.688	8.8316503685115e-283	"4"	"UBE2N"
2.28284494606941e-286	0.622695263880775	0.991	0.949	8.35544078710866e-282	"4"	"CDC42"
3.67637249703843e-286	1.00894792640583	0.975	0.864	1.34558909764104e-281	"4"	"TUBB3"
3.93485614816706e-286	0.536830541925637	0.994	0.967	1.44019669879063e-281	"4"	"COX5A"
4.38695855418823e-285	0.949140561996139	0.92	0.693	1.60567070041843e-280	"4"	"COMMD4"
7.0957494179168e-284	2.12788398566825	0.385	0.12	2.59711524445173e-279	"4"	"RGS4"
6.20887653330348e-283	0.79420617867687	0.96	0.818	2.27251089995441e-278	"4"	"ITGB1BP1"
7.59794356520743e-283	1.40972028673511	0.671	0.322	2.78092332430157e-278	"4"	"ADGRE5"
1.55640743219604e-282	0.653311586043779	0.985	0.925	5.69660684258072e-278	"4"	"NAA38"
2.33667440015887e-282	1.54040462227629	0.731	0.399	8.55246197202148e-278	"4"	"FOSL1"
2.71785279639143e-282	1.65444100345899	0.634	0.289	9.94761302007229e-278	"4"	"PEG10"
1.36080583781938e-281	1.41967277081662	0.625	0.281	4.98068544700272e-277	"4"	"COQ2"
2.08993653882178e-281	0.960020071559091	0.954	0.781	7.6493767257416e-277	"4"	"UGDH"
6.62244246359345e-281	0.758259295540571	0.971	0.874	2.42388016609984e-276	"4"	"ARPC4"
2.27631866570683e-280	2.29072812284464	0.786	0.499	8.33155394835357e-276	"4"	"KPNA2"
2.27955866170978e-279	1.60439139301778	0.464	0.162	8.34341265772395e-275	"4"	"POP1"
4.34370016621159e-279	0.604863819132024	0.992	0.963	1.5898376978351e-274	"4"	"SET"
4.56305078546931e-279	1.05399197894229	0.866	0.6	1.67012221798962e-274	"4"	"ATP1B3"
6.19876427160949e-277	1.25299902550225	0.781	0.457	2.26880971105179e-272	"4"	"THOC3"
1.70252935960273e-276	1.16764180785292	0.834	0.543	6.23142770908197e-272	"4"	"TOMM40"
1.78118196285213e-276	1.66337889467701	0.495	0.188	6.5193041022351e-272	"4"	"S100A3"
1.08313055375578e-274	1.72089202421221	0.413	0.136	3.96436613980152e-270	"4"	"ATAD3B"
1.38959570630732e-274	0.726203373004331	0.976	0.91	5.08605924465543e-270	"4"	"CCT2"
5.90085539991206e-274	1.57157499419845	0.549	0.224	2.15977208492181e-269	"4"	"NES"
5.92121054094958e-272	1.14041900480399	0.823	0.516	2.16722227009296e-267	"4"	"WDR34"
1.0947521510833e-271	0.554860889874095	0.996	0.968	4.00690234817999e-267	"4"	"DBI"
1.38821758653727e-271	0.685332021050076	0.977	0.894	5.08101518848505e-267	"4"	"CYC1"
8.65629861445386e-269	1.7995094537377	0.409	0.135	3.16829185587626e-264	"4"	"NAV2"
2.11959265273251e-268	0.582136575760368	0.987	0.944	7.75792106826626e-264	"4"	"NDUFS8"
8.24106640097802e-267	0.78091728899232	0.955	0.811	3.01631271342196e-262	"4"	"MTCH2"
1.25210880578492e-266	0.500858792316027	0.996	0.988	4.58284344005337e-262	"4"	"SERBP1"
2.58446426930461e-266	0.609615693565262	0.997	0.996	9.4593976720818e-262	"4"	"CALM2"
1.89506547763047e-265	1.94692506098661	0.286	0.073	6.93612915467529e-261	"4"	"CSPG4"
5.15564597519024e-265	0.693026285066287	0.989	0.904	1.88701798337938e-260	"4"	"ANXA6"
8.69307453114143e-265	0.901243370287475	0.978	0.919	3.18175220914308e-260	"4"	"DEK"
5.84879362973227e-262	0.784605620213112	0.952	0.8	2.14071695641831e-257	"4"	"POLD2"
1.32409609778033e-260	0.660937595353526	0.989	0.907	4.8463241274858e-256	"4"	"ACTR3"
4.08844173269138e-260	0.8709278754529	0.932	0.74	1.49641055858237e-255	"4"	"DCXR"
7.09929756788476e-260	1.94685644130521	0.663	0.385	2.5984139028215e-255	"4"	"CKS1B"
9.35732899049227e-260	0.576628464875398	0.986	0.938	3.42487598381008e-255	"4"	"PSMA2"
1.66365770028226e-258	1.3406969386845	0.746	0.419	6.0891535488031e-254	"4"	"CCDC34"
2.05998050967244e-256	1.09322890354016	0.81	0.501	7.53973466345208e-252	"4"	"ANAPC15"
2.23983082893753e-255	0.693135158247283	0.974	0.883	8.19800481699425e-251	"4"	"PSMB7"
2.02286931994023e-254	0.584226506772568	0.989	0.943	7.40390399791325e-250	"4"	"TXNDC17"
3.76952064352614e-254	2.53167068941432	0.287	0.079	1.379682250737e-249	"4"	"INCENP"
3.88845840090096e-254	1.60866100569684	0.431	0.152	1.42321465931376e-249	"4"	"SDC1"
3.88641356218939e-253	1.35247921577649	0.582	0.253	1.42246622789694e-248	"4"	"TCF7"
5.36372232989657e-253	1.20383472176392	0.752	0.426	1.96317600996544e-248	"4"	"MGLL"
2.21606818449604e-252	0.681626650790833	0.973	0.906	8.11103116207394e-248	"4"	"EIF1AX"
3.35879591182531e-252	0.589941286183497	0.986	0.941	1.22935289168718e-247	"4"	"KHDRBS1"
3.68307689213752e-252	1.00778246235588	0.914	0.654	1.34804297329125e-247	"4"	"SCARA3"
5.97959929843849e-252	2.19283624600706	0.415	0.153	2.18859313922147e-247	"4"	"DBF4"
6.00435244988912e-252	0.822088126881452	0.938	0.741	2.19765304018392e-247	"4"	"HIGD1A"
2.52717760319954e-251	0.683611991209477	0.985	0.927	9.24972274547063e-247	"4"	"KPNB1"
3.35281634098029e-251	0.911937766650493	0.91	0.711	1.22716430896219e-246	"4"	"TIMM17A"
4.84233637337152e-251	0.914151363682502	0.913	0.687	1.77234353601771e-246	"4"	"BCCIP"
2.0156228044933e-250	0.80416527261244	0.935	0.759	7.37738102672594e-246	"4"	"MRPL13"
2.86527964820202e-250	1.65176425287751	0.561	0.256	1.04872100403842e-245	"4"	"BCL2L12"
1.991241218688e-249	0.92348639500297	0.911	0.723	7.28814198451993e-245	"4"	"STIP1"
1.92963360472133e-248	0.774324912877267	0.961	0.795	7.06265195664053e-244	"4"	"COX20"
3.39295998111788e-247	0.652356516395503	0.981	0.896	1.24185728268895e-242	"4"	"PSMB2"
9.66868724444894e-247	1.90531748256736	0.665	0.375	3.53883621834076e-242	"4"	"TMPO"
5.30238604953657e-246	0.537011372744604	0.997	0.986	1.94072631799088e-241	"4"	"ZYX"
1.10468956414179e-245	0.731955650266527	0.985	0.928	4.04327427371536e-241	"4"	"BZW1"
1.31400144311781e-245	0.648143611765138	0.993	0.968	4.8093766819555e-241	"4"	"HNRNPU"
2.67091044075612e-245	0.863851521044024	0.93	0.741	9.77579930421148e-241	"4"	"PAICS"
9.54257755860957e-245	0.530318821817473	0.995	0.977	3.49267881222669e-240	"4"	"HNRNPC"
9.77138576740783e-244	0.865968867900229	0.917	0.74	3.57642490472894e-239	"4"	"SSRP1"
7.23200557749494e-242	0.584468960200042	0.987	0.928	2.64698636141892e-237	"4"	"NUTF2"
1.0965581230432e-241	0.800757471244148	0.937	0.763	4.01351238615043e-237	"4"	"PIN1"
1.5654872560746e-241	0.795993328385922	0.942	0.797	5.72983990595866e-237	"4"	"RBBP7"
1.62822606587405e-241	0.52115430486572	0.991	0.957	5.95947022370561e-237	"4"	"COPE"
3.01375899262357e-241	1.85460466369179	0.314	0.092	1.10306592889015e-236	"4"	"VRK1"
9.87624301525527e-240	1.31893048175184	0.59	0.269	3.61480370601358e-235	"4"	"SEPHS1"
1.35697522655333e-239	0.637536869853952	0.981	0.897	4.96666502670784e-235	"4"	"ACTR2"
3.13063982312115e-239	0.793872246693545	0.925	0.749	1.14584548166057e-234	"4"	"PSMD1"
6.33150446685178e-239	1.44375001974235	0.82	0.554	2.31739394991242e-234	"4"	"SCUBE3"
1.85159292072165e-238	0.637895625934136	0.974	0.89	6.77701524913332e-234	"4"	"SNRPD3"
5.19119509375791e-238	2.01080344416659	0.519	0.227	1.90002931626633e-233	"4"	"LY6K"
1.74283317587864e-236	1.0675410439523	0.79	0.488	6.37894370703342e-232	"4"	"FARSB"
3.52074788806807e-236	0.61642589297889	0.984	0.924	1.28862893451179e-231	"4"	"EIF6"
2.51263205072153e-235	1.30100138032139	0.622	0.302	9.19648456884588e-231	"4"	"ATAD3A"
1.87675732982179e-234	0.691409230262365	0.977	0.893	6.86911950288073e-230	"4"	"PFN2"
1.91643541718773e-234	1.91051460206196	0.329	0.102	7.01434527044883e-230	"4"	"EZH2"
7.36555024029546e-234	1.47924856049043	0.442	0.166	2.69586504345054e-229	"4"	"MCM4"
1.82588544995319e-233	1.45446617405627	0.507	0.211	6.68292333537367e-229	"4"	"FMN2"
3.90562322138745e-233	0.780331880765561	0.942	0.765	1.42949715526002e-228	"4"	"RPL26L1"
4.46945690942049e-233	0.720725519040313	0.961	0.854	1.63586592341699e-228	"4"	"PPM1G"
1.54437922392508e-232	0.764185727027396	0.943	0.754	5.65258239748818e-228	"4"	"YIF1B"
2.25400612693071e-232	0.717533051038242	0.986	0.923	8.24988782517911e-228	"4"	"TNFRSF12A"
2.37233317658513e-232	0.560266559096955	0.989	0.946	8.68297665961925e-228	"4"	"SF3B2"
1.10010593297376e-231	1.39043376500811	0.573	0.264	4.02649772527726e-227	"4"	"EMC9"
1.38423206841763e-231	0.944625118468149	0.865	0.62	5.06642779361536e-227	"4"	"HPRT1"
2.61955502532013e-231	0.540770369956613	0.984	0.943	9.5878333481742e-227	"4"	"PRDX3"
3.59725883883074e-231	0.65610582454252	0.977	0.9	1.31663270760044e-226	"4"	"GSTO1"
5.26607605748973e-231	1.21851896143791	0.655	0.335	1.92743649780182e-226	"4"	"THOP1"
5.94509205804346e-230	0.613759937187198	0.988	0.95	2.17596314416449e-225	"4"	"SELENOW"
9.25408901691423e-230	0.622798628179679	0.979	0.888	3.38708912108078e-225	"4"	"STRAP"
3.4278000878797e-229	0.768828064263845	0.946	0.803	1.25460911016485e-224	"4"	"G3BP1"
4.10521171425996e-229	1.22532552140041	0.602	0.281	1.50254853953629e-224	"4"	"HACD1"
4.23383508270441e-229	0.874524016089758	0.907	0.699	1.54962597862064e-224	"4"	"PSMD11"
5.43334362076815e-229	1.19323753606413	0.711	0.402	1.98865809863735e-224	"4"	"WDR77"
8.87892285523773e-229	1.34851098925719	0.784	0.483	3.24977455424556e-224	"4"	"DKK1"
6.78087010398861e-228	0.556345705782229	0.998	0.988	2.48186626676087e-223	"4"	"MAP1B"
3.10899340632082e-226	2.02000448888112	0.32	0.101	1.13792267664748e-221	"4"	"AC125611.3"
4.94740647537206e-226	0.916356718180228	0.913	0.715	1.81080024405093e-221	"4"	"DCBLD2"
6.48161711996189e-226	0.68360996362215	0.96	0.826	2.37233668207725e-221	"4"	"PSMA3"
1.42707352494626e-223	0.509822554439445	0.99	0.96	5.22323180865581e-219	"4"	"CDC37"
1.76108167597954e-222	1.39175172842472	0.499	0.208	6.4457350422527e-218	"4"	"GALE"
2.04575424676566e-222	0.95283524916958	0.869	0.638	7.48766511858697e-218	"4"	"ALCAM"
2.63989485856947e-221	0.664885902204944	0.959	0.868	9.66227917185012e-217	"4"	"NUDC"
2.82409784139617e-220	1.25890279264817	0.646	0.339	1.03364805092941e-215	"4"	"DIAPH1"
1.63312537120516e-219	0.808592888661678	0.908	0.731	5.97740217114799e-215	"4"	"NANS"
1.64713127097501e-219	1.23898302920963	0.642	0.331	6.02866516489564e-215	"4"	"OXCT1"
3.10031479710066e-219	0.883895587874311	0.885	0.652	1.13474621888681e-214	"4"	"FAM98A"
3.77260148090426e-219	1.42888617378037	0.492	0.205	1.38080986802577e-214	"4"	"DOCK10"
6.62936240285488e-219	1.73688361371658	0.324	0.105	2.42641293306891e-214	"4"	"FEN1"
2.18843935116693e-218	1.42153113328506	0.663	0.357	8.00990686920608e-214	"4"	"HAS2"
1.76101915884483e-217	1.2725402910394	0.658	0.357	6.44550622328796e-213	"4"	"SMTN"
1.05707003632714e-216	1.08946581628966	0.77	0.477	3.86898203996095e-212	"4"	"MAP2K3"
9.23889666108353e-216	0.515016582527337	0.988	0.939	3.38152856692318e-211	"4"	"PSMA6"
2.01436959754038e-215	0.546847996156295	0.983	0.94	7.37279416395756e-211	"4"	"CCT3"
6.11102386898362e-215	1.34923785478299	0.797	0.56	2.2366958462867e-210	"4"	"CKAP5"
6.50842531803238e-215	0.717582277262772	0.942	0.788	2.38214875065303e-210	"4"	"LSM2"
2.3386517365363e-214	0.567621182122166	0.981	0.921	8.55969922089651e-210	"4"	"DCTN3"
2.54022034289485e-214	0.622437470702561	0.974	0.91	9.29746047702943e-210	"4"	"SURF4"
5.4367773455117e-214	1.08736900493299	0.797	0.517	1.98991487623074e-209	"4"	"CCDC88A"
7.59777897356441e-214	0.800863826758092	0.924	0.767	2.78086308211431e-209	"4"	"ARPC5L"
1.61393152864835e-213	0.510330959417426	0.993	0.958	5.90715078800582e-209	"4"	"CCT4"
5.92789572946478e-213	2.01693815947466	0.869	0.713	2.1696691159414e-208	"4"	"ARL6IP1"
5.43498428258298e-212	0.97853105116243	0.825	0.554	1.9892585972682e-207	"4"	"NOC2L"
7.32231697193006e-212	0.635351252593837	0.973	0.878	2.68004123489612e-207	"4"	"NDUFA7"
9.49490644760114e-211	1.36054050194256	0.542	0.249	3.47523070888649e-206	"4"	"PNP"
1.25180061813203e-210	0.624018588439509	0.982	0.911	4.58171544242506e-206	"4"	"PDIA4"
4.98605571798919e-210	1.54229208781873	0.365	0.126	1.82494625334122e-205	"4"	"NCEH1"
5.88022038540894e-210	0.866511523710544	0.868	0.624	2.15221946326353e-205	"4"	"DEF8"
6.8918205957531e-210	0.691635876322431	0.95	0.778	2.52247525625159e-205	"4"	"TPGS2"
5.60530294728277e-209	0.9804816849807	0.782	0.489	2.05159693173497e-204	"4"	"MAGOHB"
8.98554906961973e-209	0.504656567009579	0.993	0.957	3.28880081497152e-204	"4"	"LSM7"
2.38153670630798e-208	0.504344474706376	0.989	0.948	8.71666249875785e-204	"4"	"TXNL4A"
2.60354608728372e-208	0.850664707538238	0.916	0.728	9.52923903406714e-204	"4"	"CKLF"
7.86242519876943e-208	0.689091311769181	0.953	0.82	2.8777262470016e-203	"4"	"RAB1B"
8.3006431028266e-208	0.938401528425288	0.875	0.654	3.03811838206556e-203	"4"	"CBX1"
1.8482226700167e-207	0.605890844150465	0.996	0.945	6.76467979452813e-203	"4"	"TUBA1A"
1.88496706684541e-207	0.680334434077587	0.968	0.858	6.8991679613609e-203	"4"	"IQGAP1"
7.10766623873144e-207	0.646139809397838	0.973	0.901	2.60147692003809e-202	"4"	"EIF4G1"
9.20342652833745e-207	0.623662865871159	0.979	0.89	3.36854614363679e-202	"4"	"UQCC2"
9.55820098206293e-207	0.662201276627461	0.98	0.885	3.49839714144485e-202	"4"	"LOXL1"
1.70662716875287e-206	0.66261338098853	0.954	0.844	6.24642610035238e-202	"4"	"PSMD9"
1.86320534785995e-206	0.528304197173309	0.985	0.926	6.81951789370219e-202	"4"	"NDUFS6"
5.65972503381465e-206	0.970909527249154	0.842	0.585	2.0715159596265e-201	"4"	"HNRNPH1"
7.18704125469745e-206	1.09389541989239	0.707	0.41	2.63052896963181e-201	"4"	"ABHD12"
8.65724407652264e-206	1.02877208673861	0.758	0.471	3.16863790444805e-201	"4"	"NCLN"
5.23377062809889e-205	0.966976262960309	0.817	0.562	1.91561238759047e-200	"4"	"RRP7A"
6.70123096232979e-204	1.25758086317244	0.539	0.249	2.45271754452233e-199	"4"	"JPT2"
2.12199412720941e-203	0.617281729538393	0.965	0.869	7.76671070499916e-199	"4"	"TOMM22"
1.11716456555396e-202	1.10453912775679	0.703	0.403	4.08893402638404e-198	"4"	"GPATCH4"
1.46853771300079e-202	0.500967110089765	0.991	0.96	5.37499488335419e-198	"4"	"ATP5IF1"
1.6951272137215e-202	0.821631766821093	0.893	0.655	6.20433511494205e-198	"4"	"PFKP"
1.24299124174201e-201	0.943751467418746	0.798	0.509	4.54947224389995e-197	"4"	"RUVBL1"
1.96584364460361e-201	0.801166656616376	0.908	0.716	7.19518432361366e-197	"4"	"USP14"
1.98740580870629e-201	1.17582149340127	0.604	0.3	7.2741040004459e-197	"4"	"CENPS"
3.25181576870832e-201	0.645616801549687	0.97	0.862	1.19019708950493e-196	"4"	"FBL"
3.63964925333329e-200	1.41371915165833	0.556	0.269	1.33214802321252e-195	"4"	"FOXC2"
4.32356435683497e-200	0.539231563640714	0.979	0.92	1.58246779024517e-195	"4"	"UQCRFS1"
1.04777828288968e-199	0.514829878269743	0.987	0.932	3.8349732932045e-195	"4"	"EMD"
1.09084415052529e-199	0.698061907863353	0.932	0.789	3.99259867533762e-195	"4"	"PSMD6"
6.89074771190484e-198	1.15830409470653	0.772	0.503	2.52208257003429e-193	"4"	"PHLDA2"
7.52533230609887e-198	0.919404030027493	0.847	0.587	2.75434687735525e-193	"4"	"U2AF2"
7.77124598575756e-198	0.588976145416871	0.977	0.89	2.84435374324713e-193	"4"	"NDUFAB1"
2.38703262780922e-197	0.554882220760923	0.977	0.901	8.73677812104451e-193	"4"	"NDUFA12"
2.91249748162908e-197	0.724466814413581	0.934	0.765	1.06600320325106e-192	"4"	"GLRX3"
3.98862019186823e-197	0.710093620852486	0.927	0.752	1.45987487642569e-192	"4"	"MRPL24"
8.52046783911701e-197	1.10624370581915	0.709	0.423	3.11857643379522e-192	"4"	"PGP"
1.35034157478699e-195	0.563428228269201	0.977	0.902	4.94238519787786e-191	"4"	"CCT8"
1.51793750845423e-195	0.838514995678882	0.858	0.644	5.55580307469333e-191	"4"	"EIF4E"
2.62743014573023e-194	1.51255141390341	0.567	0.281	9.61665707638721e-190	"4"	"P3H2"
4.44944497345224e-193	1.38149579270478	0.427	0.17	1.62854135473325e-188	"4"	"GLA"
1.76455894034631e-192	1.26744195749892	0.617	0.326	6.45846217756153e-188	"4"	"SUN2"
1.23692624792891e-191	0.890127240015655	0.886	0.67	4.5272737600446e-187	"4"	"AXL"
7.67484914532066e-191	0.809042603782692	0.888	0.656	2.80907153567882e-186	"4"	"VASP"
2.10799318000174e-190	1.55366751434893	0.32	0.108	7.71546583812438e-186	"4"	"WDR4"
2.12060637953763e-190	1.28602215959728	0.47	0.201	7.76163140974567e-186	"4"	"ELOVL6"
3.24972783333681e-190	0.543386130102917	0.982	0.915	1.18943288427961e-185	"4"	"GNB1"
3.59838260486157e-190	1.6406903340768	0.278	0.086	1.31704401720538e-185	"4"	"UBASH3B"
5.08349664954361e-189	1.00932618103157	0.715	0.421	1.86061060869946e-184	"4"	"NPM3"
2.0093139732505e-187	0.800040125334641	0.877	0.646	7.35429007349415e-183	"4"	"TIMM50"
3.20712249755581e-187	0.622287333838112	0.973	0.857	1.1738389053304e-182	"4"	"FLOT1"
3.84382951439423e-187	1.72378609500097	0.365	0.141	1.40688004056343e-182	"4"	"CCDC18"
4.16107878253127e-187	0.532775052302926	0.975	0.91	1.52299644519427e-182	"4"	"UQCRC1"
5.32478638740861e-187	0.909513518026327	0.826	0.568	1.94892506565542e-182	"4"	"GNPNAT1"
5.53246602673084e-187	0.804311695525185	0.873	0.649	2.02493789044375e-182	"4"	"C11orf98"
2.35026589957976e-186	1.15914560248768	0.478	0.203	8.6022082190519e-182	"4"	"PTGER2"
5.31857345289898e-186	1.27082697034629	0.503	0.23	1.94665106949555e-181	"4"	"EHD4"
5.79244294577507e-185	0.745560162417027	0.895	0.703	2.12009204258313e-180	"4"	"EIF2S1"
9.2209447441406e-185	1.02950445998884	0.887	0.724	3.3749579858029e-180	"4"	"BUB3"
4.81061616669825e-184	0.772707523141196	0.914	0.744	1.76073362317322e-179	"4"	"UAP1"
8.13773892458515e-184	0.87725558382623	0.814	0.567	2.97849382378741e-179	"4"	"SMARCA4"
1.0993187418776e-183	0.729351756267402	0.907	0.71	4.02361652714621e-179	"4"	"DDX46"
1.13572768505e-183	0.767154260142432	0.951	0.832	4.1568769000515e-179	"4"	"KIF5B"
2.74860554900549e-183	0.544604729157109	0.976	0.896	1.0060171169915e-178	"4"	"TMEM14B"
9.96011755197042e-183	1.03995007724132	0.698	0.406	3.6455026251967e-178	"4"	"MYO10"
4.02810641310115e-182	1.0756390361649	0.676	0.379	1.47432722825915e-177	"4"	"TARBP2"
5.26989773995015e-182	1.09673274035773	0.615	0.32	1.92883527179915e-177	"4"	"NUDT15"
7.76820693830547e-182	0.632556028982333	0.953	0.823	2.84324142148918e-177	"4"	"GTF3C6"
1.59647562353954e-181	0.913575952270778	0.789	0.512	5.84326042971707e-177	"4"	"MPDU1"
2.3144849283982e-181	0.667049627208672	0.937	0.783	8.47124628643026e-177	"4"	"FKBP3"
2.4441921664055e-181	0.962453100787276	0.809	0.575	8.94598774826077e-177	"4"	"CBX5"
4.76829566561157e-181	1.19202409937357	0.52	0.242	1.74524389657049e-176	"4"	"ENDOD1"
5.2773238592621e-181	0.971883806866455	0.732	0.445	1.93155330572852e-176	"4"	"MYCBP"
9.479492111908e-181	1.59926323163553	0.371	0.147	3.46958890787945e-176	"4"	"ATAD2"
2.14698210399057e-180	1.55970632490141	0.494	0.239	7.8581691988159e-176	"4"	"REEP4"
5.67235097591048e-180	1.03255904135421	0.721	0.44	2.07613718069299e-175	"4"	"FUBP1"
8.25968202251782e-180	0.847154665377433	0.851	0.605	3.02312621706175e-175	"4"	"PSMD14"
8.30305518143993e-180	0.837218820821404	0.824	0.568	3.03900122695883e-175	"4"	"VBP1"
1.56375467709468e-179	1.0529430622028	0.755	0.505	5.72349849363425e-175	"4"	"SMC1A"
3.75666363456445e-179	1.44051223049981	0.318	0.109	1.37497645688694e-174	"4"	"PFAS"
4.71061561479811e-179	0.591842256596354	0.965	0.877	1.72413242117225e-174	"4"	"TCP1"
5.53848653190823e-179	0.66890298553922	0.935	0.789	2.02714145554373e-174	"4"	"ECI2"
7.21865397352533e-179	0.717128051804431	0.914	0.74	2.64209954085e-174	"4"	"VDAC3"
9.54256128604079e-179	0.785374414786485	0.886	0.674	3.49267285630379e-174	"4"	"CRELD2"
1.36733277211513e-178	0.669499997353213	0.926	0.786	5.00457467921858e-174	"4"	"PSMD12"
2.55409948356302e-178	0.76684732881246	0.863	0.621	9.348259519789e-174	"4"	"ADK"
3.10678977678868e-178	0.521546700527843	0.974	0.918	1.13711612620243e-173	"4"	"STOML2"
1.20417690697337e-177	0.644584740750311	0.945	0.808	4.40740789721322e-173	"4"	"PSMD13"
3.63566782067572e-177	1.01699640715559	0.639	0.337	1.33069077904552e-172	"4"	"TPMT"
4.80454912229292e-177	1.21660480222982	0.554	0.275	1.75851302425043e-172	"4"	"LBR"
6.61773232996092e-177	0.696291624209486	0.99	0.925	2.422156210089e-172	"4"	"S100A4"
1.56156094169823e-176	0.568096773274217	0.973	0.891	5.71546920270968e-172	"4"	"GTF2A2"
1.97520398677266e-176	0.611285902006732	0.944	0.83	7.2294441119866e-172	"4"	"PUF60"
2.55994990217619e-176	0.520779413524038	0.979	0.919	9.36967263695507e-172	"4"	"RAD23A"
2.8237189339295e-176	0.79503002298089	0.863	0.649	1.03350936700753e-171	"4"	"TFDP1"
3.23833484121961e-176	1.53766104958092	0.357	0.136	1.18526293523479e-171	"4"	"NCAPD3"
7.74181640791532e-176	1.15074692044354	0.538	0.26	2.83358222346109e-171	"4"	"RBM14"
8.81242177703571e-176	1.24984950559325	0.561	0.28	3.22543449461284e-171	"4"	"SSX2IP"
1.48177382746493e-175	1.28947156140566	0.435	0.187	5.42344038590438e-171	"4"	"MCM3"
1.98651327744115e-175	0.691351204299035	0.949	0.792	7.27083724676236e-171	"4"	"GNG11"
2.3641778506542e-175	1.64837395227168	0.288	0.096	8.65312735117944e-171	"4"	"NDC1"
2.75896693078589e-175	0.834074716002257	0.845	0.61	1.00980948633694e-170	"4"	"PARP1"
1.21926513456177e-174	0.756048053149292	0.889	0.68	4.46263231900953e-170	"4"	"ATIC"
2.63469297900802e-174	0.824458692364584	0.893	0.729	9.64323977246724e-170	"4"	"MANF"
3.85607247790925e-174	0.704213962594143	0.905	0.704	1.41136108763956e-169	"4"	"APMAP"
4.15796191056946e-174	1.00873161901026	0.762	0.493	1.52185563888753e-169	"4"	"PSG5"
5.82570902956165e-174	0.636096079867114	0.95	0.798	2.13226776190986e-169	"4"	"UBA1"
2.06636582782172e-173	0.761070625219884	0.881	0.666	7.56310556641027e-169	"4"	"SPCS3"
7.64657133889513e-173	0.801703478195092	0.845	0.6	2.798721575749e-168	"4"	"PDHA1"
8.19125542701561e-173	1.48105648322001	0.303	0.104	2.99808139884198e-168	"4"	"WRAP53"
8.52939207736118e-173	0.744169754786196	0.882	0.675	3.12184279423497e-168	"4"	"ELAVL1"
